county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Nevada,291.0,0.0,0.0,4086.0,12.0,4.0,4377.0,12.0,4.0,716.0,7034.0,7750.0,0.0,0.0,33.0,13.0,33.0,13.0,0.0,5.0,5.0,0.0,0.0,0.0,4622.0,4622.0,0.0,1071230.0,2046.0,1073276.0,2016,MAY,4393.0,False,2.0,2016-05-01
Nevada,301.0,0.0,0.0,4038.0,11.0,4.0,4339.0,11.0,4.0,755.0,6969.0,7724.0,0.0,0.0,27.0,12.0,27.0,12.0,0.0,5.0,5.0,0.0,0.0,0.0,4595.0,4595.0,0.0,1071646.0,1731.0,1073377.0,2016,APR,4354.0,False,2.0,2016-04-01
Nevada,302.0,0.0,0.0,4027.0,12.0,4.0,4329.0,12.0,4.0,773.0,6968.0,7741.0,0.0,0.0,29.0,13.0,29.0,13.0,0.0,5.0,5.0,0.0,0.0,0.0,4611.0,4611.0,0.0,1081908.0,1788.0,1083696.0,2016,MAR,4345.0,False,1.0,2016-03-01
Nevada,323.0,1.0,0.0,3997.0,11.0,2.0,4320.0,12.0,2.0,845.0,6946.0,7791.0,1.0,1.0,25.0,12.0,26.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,5686.0,5686.0,0.0,1086835.0,1690.0,1088525.0,2015,OCT,4334.0,False,4.0,2015-10-01
Nevada,297.0,1.0,0.0,4012.0,12.0,3.0,4309.0,13.0,3.0,764.0,6932.0,7696.0,1.0,1.0,29.0,13.0,30.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,4592.0,4592.0,0.0,1074720.0,1819.0,1076539.0,2016,FEB,4325.0,False,1.0,2016-02-01
Nevada,306.0,1.0,0.0,3986.0,12.0,3.0,4292.0,13.0,3.0,789.0,6858.0,7647.0,1.0,1.0,28.0,13.0,29.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,4563.0,4563.0,0.0,1063892.0,1582.0,1065474.0,2016,JAN,4308.0,False,1.0,2016-01-01
Nevada,326.0,1.0,0.0,3963.0,12.0,2.0,4289.0,13.0,2.0,855.0,6902.0,7757.0,1.0,1.0,26.0,13.0,27.0,14.0,0.0,3.0,3.0,0.0,0.0,0.0,4594.0,4594.0,0.0,1080896.0,1520.0,1082416.0,2015,SEP,4304.0,False,3.0,2015-09-01
Nevada,299.0,1.0,0.0,3964.0,12.0,2.0,4263.0,13.0,2.0,769.0,6860.0,7629.0,1.0,1.0,27.0,13.0,28.0,14.0,0.0,3.0,3.0,0.0,0.0,0.0,4499.0,4499.0,0.0,1070555.0,1732.0,1072287.0,2015,DEC,4278.0,False,4.0,2015-12-01
Nevada,312.0,2.0,0.0,3951.0,10.0,2.0,4263.0,12.0,2.0,810.0,6874.0,7684.0,4.0,2.0,24.0,11.0,28.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,4459.0,4459.0,0.0,1070044.0,1388.0,1071432.0,2015,NOV,4277.0,False,4.0,2015-11-01
Nevada,341.0,1.0,0.0,3917.0,12.0,2.0,4258.0,13.0,2.0,901.0,6807.0,7708.0,1.0,1.0,26.0,13.0,27.0,14.0,0.0,3.0,3.0,0.0,0.0,0.0,4563.0,4563.0,0.0,1088854.0,1614.0,1090468.0,2015,AUG,4273.0,False,3.0,2015-08-01
Nevada,340.0,1.0,0.0,3916.0,13.0,2.0,4256.0,14.0,2.0,899.0,6831.0,7730.0,1.0,1.0,27.0,14.0,28.0,15.0,0.0,3.0,3.0,0.0,0.0,0.0,4539.0,4539.0,0.0,1108287.0,1703.0,1109990.0,2015,JUL,4272.0,False,3.0,2015-07-01
Napa,322.0,10.0,1.0,3264.0,59.0,9.0,3586.0,69.0,10.0,774.0,6491.0,7265.0,26.0,12.0,150.0,66.0,176.0,78.0,1.0,13.0,14.0,0.0,0.0,0.0,3844.0,3844.0,0.0,946973.0,7971.0,954944.0,2016,APR,3665.0,False,2.0,2016-04-01
Napa,330.0,10.0,1.0,3240.0,64.0,8.0,3570.0,74.0,9.0,795.0,6456.0,7251.0,26.0,11.0,168.0,72.0,194.0,83.0,1.0,12.0,13.0,0.0,0.0,0.0,3889.0,3889.0,0.0,953473.0,6489.0,959962.0,2016,MAR,3653.0,False,1.0,2016-03-01
