county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Tehama,470.0,0.0,0.0,3862.0,25.0,2.0,1229.0,8090.0,0.0,0.0,63.0,30.0,0.0,3.0,4332.0,25.0,2.0,9319.0,63.0,30.0,3.0,0.0,0.0,0.0,4663.0,4663.0,0.0,1205544.0,4682.0,1210226.0,2016,DEC,4359.0,False,4.0,2016-12-01
Tehama,468.0,2.0,0.0,3855.0,16.0,3.0,1221.0,8080.0,5.0,2.0,39.0,17.0,0.0,4.0,4323.0,18.0,3.0,9301.0,44.0,19.0,4.0,0.0,0.0,0.0,4690.0,4690.0,0.0,1207966.0,3394.0,1211360.0,2017,MAR,4344.0,False,1.0,2017-03-01
Trinity,468.0,2.0,0.0,3855.0,16.0,3.0,1221.0,8080.0,5.0,2.0,39.0,17.0,0.0,4.0,4323.0,18.0,3.0,9301.0,44.0,19.0,4.0,0.0,0.0,0.0,4690.0,4690.0,0.0,1207966.0,3394.0,1211360.0,2017,MAR,4344.0,False,1.0,2017-03-01
Tehama,461.0,0.0,0.0,3867.0,12.0,1.0,1205.0,8143.0,0.0,0.0,34.0,13.0,0.0,1.0,4328.0,12.0,1.0,9348.0,34.0,13.0,1.0,0.0,0.0,0.0,4661.0,4661.0,0.0,1205050.0,1999.0,1207049.0,2017,MAY,4341.0,False,2.0,2017-05-01
Nevada,234.0,0.0,0.0,4096.0,6.0,2.0,577.0,6908.0,0.0,0.0,15.0,7.0,0.0,2.0,4330.0,6.0,2.0,7485.0,15.0,7.0,2.0,0.0,0.0,0.0,4589.0,4589.0,0.0,1025391.0,764.0,1026155.0,2016,NOV,4338.0,False,4.0,2016-11-01
Tehama,475.0,0.0,0.0,3832.0,24.0,2.0,1250.0,8031.0,0.0,0.0,68.0,29.0,0.0,3.0,4307.0,24.0,2.0,9281.0,68.0,29.0,3.0,0.0,0.0,0.0,4600.0,4600.0,0.0,1193343.0,4182.0,1197525.0,2017,JAN,4333.0,False,1.0,2017-01-01
Nevada,227.0,0.0,0.0,4091.0,6.0,2.0,565.0,6954.0,0.0,0.0,15.0,7.0,0.0,2.0,4318.0,6.0,2.0,7519.0,15.0,7.0,2.0,0.0,0.0,0.0,4531.0,4531.0,0.0,1033506.0,764.0,1034270.0,2016,OCT,4326.0,False,4.0,2016-10-01
Tehama,458.0,0.0,0.0,3848.0,12.0,1.0,1205.0,8133.0,0.0,0.0,34.0,13.0,0.0,1.0,4306.0,12.0,1.0,9338.0,34.0,13.0,1.0,0.0,0.0,0.0,4601.0,4601.0,0.0,1198847.0,1940.0,1200787.0,2017,JUN,4319.0,False,2.0,2017-06-01
Tehama,463.0,1.0,0.0,3828.0,13.0,2.0,1229.0,8057.0,1.0,1.0,36.0,14.0,0.0,3.0,4291.0,14.0,2.0,9286.0,37.0,15.0,3.0,0.0,0.0,0.0,4553.0,4553.0,0.0,1188023.0,2671.0,1190694.0,2017,APR,4307.0,False,2.0,2017-04-01
Tehama,479.0,0.0,0.0,3797.0,21.0,3.0,1257.0,7968.0,0.0,0.0,63.0,24.0,0.0,4.0,4276.0,21.0,3.0,9225.0,63.0,24.0,4.0,0.0,0.0,0.0,4601.0,4601.0,0.0,1201906.0,4346.0,1206252.0,2017,FEB,4300.0,False,1.0,2017-02-01
Nevada,241.0,0.0,0.0,4016.0,7.0,2.0,581.0,6782.0,0.0,0.0,19.0,8.0,0.0,2.0,4257.0,7.0,2.0,7363.0,19.0,8.0,2.0,0.0,0.0,0.0,4472.0,4472.0,0.0,1004107.0,925.0,1005032.0,2016,DEC,4266.0,False,4.0,2016-12-01
Nevada,243.0,1.0,0.0,3963.0,8.0,0.0,596.0,6706.0,2.0,1.0,22.0,9.0,0.0,0.0,4206.0,9.0,0.0,7302.0,24.0,10.0,0.0,0.0,0.0,0.0,4409.0,4409.0,0.0,990551.0,822.0,991373.0,2017,JAN,4215.0,False,1.0,2017-01-01
Nevada,249.0,2.0,0.0,3907.0,10.0,1.0,626.0,6579.0,4.0,2.0,24.0,11.0,0.0,1.0,4156.0,12.0,1.0,7205.0,28.0,13.0,1.0,0.0,0.0,0.0,4450.0,4450.0,0.0,990869.0,1004.0,991873.0,2017,MAR,4169.0,False,1.0,2017-03-01
Nevada,259.0,1.0,0.0,3884.0,12.0,1.0,664.0,6490.0,2.0,1.0,27.0,13.0,0.0,1.0,4143.0,13.0,1.0,7154.0,29.0,14.0,1.0,0.0,0.0,0.0,4383.0,4383.0,0.0,979016.0,1089.0,980105.0,2017,MAY,4157.0,False,2.0,2017-05-01
Nevada,250.0,1.0,0.0,3885.0,11.0,1.0,635.0,6444.0,2.0,1.0,25.0,11.0,0.0,1.0,4135.0,12.0,1.0,7079.0,27.0,12.0,1.0,0.0,0.0,0.0,4363.0,4363.0,0.0,974623.0,1024.0,975647.0,2017,JUN,4148.0,False,2.0,2017-06-01
Nevada,243.0,1.0,0.0,3873.0,12.0,1.0,604.0,6577.0,2.0,1.0,29.0,13.0,0.0,1.0,4116.0,13.0,1.0,7181.0,31.0,14.0,1.0,0.0,0.0,0.0,4373.0,4373.0,0.0,978154.0,1049.0,979203.0,2017,FEB,4130.0,False,1.0,2017-02-01
Nevada,257.0,1.0,0.0,3859.0,11.0,1.0,656.0,6506.0,4.0,2.0,24.0,11.0,0.0,1.0,4116.0,12.0,1.0,7162.0,28.0,13.0,1.0,0.0,0.0,0.0,4388.0,4388.0,0.0,990869.0,1004.0,991873.0,2017,APR,4129.0,False,2.0,2017-04-01
Napa,300.0,9.0,0.0,3172.0,42.0,9.0,729.0,6312.0,20.0,11.0,117.0,45.0,0.0,12.0,3472.0,51.0,9.0,7041.0,137.0,56.0,12.0,0.0,0.0,0.0,3710.0,3710.0,0.0,888095.0,5308.0,893403.0,2016,JUL,3532.0,False,3.0,2016-07-01
Napa,292.0,8.0,0.0,3156.0,43.0,8.0,712.0,6236.0,18.0,10.0,118.0,45.0,0.0,11.0,3448.0,51.0,8.0,6948.0,136.0,55.0,11.0,0.0,0.0,0.0,3700.0,3700.0,0.0,871069.0,4831.0,875900.0,2016,AUG,3507.0,False,3.0,2016-08-01
Napa,307.0,8.0,0.0,3099.0,46.0,9.0,744.0,6124.0,18.0,10.0,125.0,49.0,0.0,12.0,3406.0,54.0,9.0,6868.0,143.0,59.0,12.0,0.0,0.0,0.0,3693.0,3693.0,0.0,859787.0,5089.0,864876.0,2016,SEP,3469.0,False,3.0,2016-09-01
Napa,300.0,8.0,0.0,3069.0,46.0,6.0,731.0,6110.0,20.0,9.0,123.0,50.0,0.0,6.0,3369.0,54.0,6.0,6841.0,143.0,59.0,6.0,0.0,0.0,0.0,3623.0,3623.0,0.0,854479.0,5043.0,859522.0,2016,OCT,3429.0,False,4.0,2016-10-01
Napa,299.0,7.0,0.0,3052.0,46.0,5.0,750.0,5977.0,19.0,8.0,128.0,49.0,0.0,5.0,3351.0,53.0,5.0,6727.0,147.0,57.0,5.0,0.0,0.0,0.0,3619.0,3619.0,0.0,847347.0,4605.0,851952.0,2016,NOV,3409.0,False,4.0,2016-11-01
Napa,299.0,10.0,0.0,3023.0,43.0,5.0,729.0,5939.0,27.0,11.0,119.0,49.0,0.0,5.0,3322.0,53.0,5.0,6668.0,146.0,60.0,5.0,0.0,0.0,0.0,3610.0,3610.0,0.0,846550.0,4395.0,850945.0,2017,JAN,3380.0,False,1.0,2017-01-01
Napa,297.0,8.0,0.0,3016.0,50.0,5.0,735.0,5939.0,21.0,9.0,139.0,56.0,0.0,5.0,3313.0,58.0,5.0,6674.0,160.0,65.0,5.0,0.0,0.0,0.0,3575.0,3575.0,0.0,842035.0,6024.0,848059.0,2016,DEC,3376.0,False,4.0,2016-12-01
Napa,293.0,8.0,0.0,2986.0,45.0,5.0,723.0,5818.0,21.0,9.0,119.0,48.0,0.0,6.0,3279.0,53.0,5.0,6541.0,140.0,57.0,6.0,0.0,0.0,0.0,3587.0,3587.0,0.0,838598.0,4035.0,842633.0,2017,MAR,3337.0,False,1.0,2017-03-01
Napa,298.0,9.0,0.0,2959.0,44.0,5.0,724.0,5805.0,23.0,10.0,120.0,48.0,0.0,5.0,3257.0,53.0,5.0,6529.0,143.0,58.0,5.0,0.0,0.0,0.0,3485.0,3485.0,0.0,829882.0,3485.0,833367.0,2017,FEB,3315.0,False,1.0,2017-02-01
Napa,285.0,7.0,0.0,2954.0,51.0,6.0,700.0,5727.0,20.0,8.0,132.0,54.0,0.0,7.0,3239.0,58.0,6.0,6427.0,152.0,62.0,7.0,0.0,0.0,0.0,3460.0,3460.0,0.0,813235.0,4009.0,817244.0,2017,APR,3303.0,False,2.0,2017-04-01
Napa,292.0,4.0,0.0,2920.0,51.0,7.0,700.0,5635.0,11.0,5.0,118.0,58.0,0.0,8.0,3212.0,55.0,7.0,6335.0,129.0,63.0,8.0,0.0,0.0,0.0,3458.0,3458.0,0.0,806107.0,4237.0,810344.0,2017,MAY,3274.0,False,2.0,2017-05-01
Napa,282.0,5.0,0.0,2878.0,50.0,7.0,666.0,5534.0,13.0,6.0,113.0,58.0,0.0,8.0,3160.0,55.0,7.0,6200.0,126.0,64.0,8.0,0.0,0.0,0.0,3370.0,3370.0,0.0,783892.0,4299.0,788191.0,2017,JUN,3222.0,False,2.0,2017-06-01
Siskiyou,357.0,2.0,0.0,2806.0,6.0,1.0,970.0,5655.0,4.0,2.0,18.0,8.0,0.0,2.0,3163.0,8.0,1.0,6625.0,22.0,10.0,2.0,0.0,0.0,0.0,3411.0,3411.0,0.0,893399.0,1355.0,894754.0,2016,AUG,3172.0,False,3.0,2016-08-01
Siskiyou,372.0,2.0,0.0,2791.0,6.0,1.0,1024.0,5644.0,4.0,2.0,18.0,8.0,0.0,2.0,3163.0,8.0,1.0,6668.0,22.0,10.0,2.0,0.0,0.0,0.0,3388.0,3388.0,0.0,892245.0,1141.0,893386.0,2016,JUL,3172.0,False,3.0,2016-07-01
Siskiyou,373.0,1.0,0.0,2781.0,9.0,2.0,988.0,5624.0,2.0,1.0,30.0,11.0,0.0,3.0,3154.0,10.0,2.0,6612.0,32.0,12.0,3.0,0.0,0.0,0.0,3419.0,3419.0,0.0,890348.0,1222.0,891570.0,2017,MAR,3166.0,False,1.0,2017-03-01
Siskiyou,377.0,1.0,0.0,2758.0,10.0,2.0,1012.0,5602.0,2.0,1.0,32.0,12.0,0.0,3.0,3135.0,11.0,2.0,6614.0,34.0,13.0,3.0,0.0,0.0,0.0,3399.0,3399.0,0.0,892844.0,1757.0,894601.0,2017,FEB,3148.0,False,1.0,2017-02-01
Siskiyou,379.0,1.0,0.0,2748.0,8.0,2.0,1005.0,5505.0,2.0,1.0,27.0,10.0,0.0,3.0,3127.0,9.0,2.0,6510.0,29.0,11.0,3.0,0.0,0.0,0.0,3355.0,3355.0,0.0,865099.0,1190.0,866289.0,2017,APR,3138.0,False,2.0,2017-04-01
Tuolumne,283.0,2.0,0.0,2842.0,4.0,2.0,698.0,4707.0,3.0,0.0,3.0,2.0,0.0,4.0,3125.0,6.0,2.0,5405.0,6.0,2.0,4.0,0.0,0.0,0.0,3299.0,3299.0,0.0,725266.0,1114.0,726380.0,2016,SEP,3133.0,False,3.0,2016-09-01
Siskiyou,367.0,1.0,0.0,2757.0,5.0,1.0,1002.0,5513.0,2.0,1.0,18.0,6.0,0.0,2.0,3124.0,6.0,1.0,6515.0,20.0,7.0,2.0,0.0,0.0,0.0,3380.0,3380.0,0.0,875002.0,661.0,875663.0,2016,OCT,3131.0,False,4.0,2016-10-01
Siskiyou,371.0,1.0,0.0,2750.0,6.0,2.0,1006.0,5539.0,2.0,1.0,22.0,7.0,0.0,3.0,3121.0,7.0,2.0,6545.0,24.0,8.0,3.0,0.0,0.0,0.0,3359.0,3359.0,0.0,877153.0,910.0,878063.0,2016,DEC,3130.0,False,4.0,2016-12-01
Siskiyou,350.0,1.0,0.0,2772.0,5.0,1.0,951.0,5601.0,2.0,1.0,18.0,6.0,0.0,2.0,3122.0,6.0,1.0,6552.0,20.0,7.0,2.0,0.0,0.0,0.0,3350.0,3350.0,0.0,882562.0,796.0,883358.0,2016,SEP,3129.0,False,3.0,2016-09-01
Tuolumne,282.0,1.0,0.0,2838.0,4.0,3.0,715.0,4676.0,5.0,1.0,7.0,5.0,0.0,5.0,3120.0,5.0,3.0,5391.0,12.0,6.0,5.0,0.0,0.0,0.0,3316.0,3316.0,0.0,725943.0,1385.0,727328.0,2016,JUL,3128.0,False,3.0,2016-07-01
Siskiyou,379.0,1.0,0.0,2732.0,8.0,2.0,1016.0,5546.0,2.0,1.0,27.0,10.0,0.0,3.0,3111.0,9.0,2.0,6562.0,29.0,11.0,3.0,0.0,0.0,0.0,3375.0,3375.0,0.0,874388.0,1900.0,876288.0,2017,JAN,3122.0,False,1.0,2017-01-01
Siskiyou,373.0,0.0,0.0,2732.0,8.0,3.0,1001.0,5451.0,0.0,0.0,24.0,10.0,0.0,4.0,3105.0,8.0,3.0,6452.0,24.0,10.0,4.0,0.0,0.0,0.0,3317.0,3317.0,0.0,849202.0,1575.0,850777.0,2017,MAY,3116.0,False,2.0,2017-05-01
Tuolumne,289.0,2.0,0.0,2812.0,4.0,3.0,722.0,4640.0,6.0,2.0,7.0,5.0,0.0,5.0,3101.0,6.0,3.0,5362.0,13.0,7.0,5.0,0.0,0.0,0.0,3261.0,3261.0,0.0,719022.0,1611.0,720633.0,2016,AUG,3110.0,False,3.0,2016-08-01
Siskiyou,355.0,1.0,0.0,2732.0,6.0,2.0,940.0,5435.0,2.0,1.0,18.0,7.0,0.0,3.0,3087.0,7.0,2.0,6375.0,20.0,8.0,3.0,0.0,0.0,0.0,3272.0,3272.0,0.0,837055.0,863.0,837918.0,2017,JUN,3096.0,False,2.0,2017-06-01
Tuolumne,274.0,1.0,0.0,2810.0,6.0,2.0,674.0,4657.0,5.0,1.0,10.0,7.0,0.0,4.0,3084.0,7.0,2.0,5331.0,15.0,8.0,4.0,0.0,0.0,0.0,3236.0,3236.0,0.0,711531.0,756.0,712287.0,2016,OCT,3093.0,False,4.0,2016-10-01
Siskiyou,367.0,1.0,0.0,2718.0,6.0,1.0,995.0,5439.0,2.0,1.0,19.0,7.0,0.0,2.0,3085.0,7.0,1.0,6434.0,21.0,8.0,2.0,0.0,0.0,0.0,3286.0,3286.0,0.0,858563.0,831.0,859394.0,2016,NOV,3093.0,False,4.0,2016-11-01
Tuolumne,270.0,1.0,0.0,2797.0,6.0,2.0,647.0,4708.0,5.0,1.0,10.0,7.0,0.0,4.0,3067.0,7.0,2.0,5355.0,15.0,8.0,4.0,0.0,0.0,0.0,3217.0,3217.0,0.0,711667.0,801.0,712468.0,2016,NOV,3076.0,False,4.0,2016-11-01
Tuolumne,276.0,1.0,0.0,2768.0,6.0,3.0,661.0,4646.0,5.0,1.0,10.0,7.0,0.0,6.0,3044.0,7.0,3.0,5307.0,15.0,8.0,6.0,0.0,0.0,0.0,3212.0,3212.0,0.0,704613.0,1158.0,705771.0,2016,DEC,3054.0,False,4.0,2016-12-01
Tuolumne,273.0,1.0,0.0,2739.0,6.0,2.0,676.0,4575.0,5.0,1.0,8.0,7.0,0.0,4.0,3012.0,7.0,2.0,5251.0,13.0,8.0,4.0,0.0,0.0,0.0,3171.0,3171.0,0.0,693686.0,989.0,694675.0,2017,JAN,3021.0,False,1.0,2017-01-01
Tuolumne,278.0,1.0,0.0,2684.0,4.0,2.0,692.0,4506.0,5.0,1.0,6.0,4.0,0.0,4.0,2962.0,5.0,2.0,5198.0,11.0,5.0,4.0,0.0,0.0,0.0,3140.0,3140.0,0.0,685925.0,735.0,686660.0,2017,FEB,2969.0,False,1.0,2017-02-01
Tuolumne,277.0,1.0,0.0,2676.0,3.0,2.0,712.0,4457.0,4.0,2.0,5.0,3.0,0.0,4.0,2953.0,4.0,2.0,5169.0,9.0,5.0,4.0,0.0,0.0,0.0,3109.0,3109.0,0.0,680292.0,735.0,681027.0,2017,MAR,2959.0,False,1.0,2017-03-01
Tuolumne,269.0,1.0,0.0,2647.0,2.0,2.0,684.0,4424.0,4.0,2.0,2.0,2.0,0.0,4.0,2916.0,3.0,2.0,5108.0,6.0,4.0,4.0,0.0,0.0,0.0,3094.0,3094.0,0.0,675352.0,552.0,675904.0,2017,MAY,2921.0,False,2.0,2017-05-01
Tuolumne,276.0,1.0,0.0,2629.0,2.0,1.0,710.0,4390.0,4.0,2.0,2.0,2.0,0.0,2.0,2905.0,3.0,1.0,5100.0,6.0,4.0,2.0,0.0,0.0,0.0,3030.0,3030.0,0.0,669096.0,520.0,669616.0,2017,APR,2909.0,False,2.0,2017-04-01
Tuolumne,265.0,1.0,0.0,2594.0,1.0,2.0,671.0,4356.0,4.0,2.0,1.0,1.0,0.0,4.0,2859.0,2.0,2.0,5027.0,5.0,3.0,4.0,0.0,0.0,0.0,3031.0,3031.0,0.0,660328.0,632.0,660960.0,2017,JUN,2863.0,False,2.0,2017-06-01
Calaveras,188.0,0.0,0.0,2651.0,9.0,4.0,505.0,4676.0,0.0,0.0,17.0,12.0,0.0,6.0,2839.0,9.0,4.0,5181.0,17.0,12.0,6.0,0.0,0.0,0.0,2998.0,2998.0,0.0,695896.0,1999.0,697895.0,2016,OCT,2852.0,False,4.0,2016-10-01
Calaveras,185.0,0.0,0.0,2651.0,10.0,5.0,490.0,4654.0,0.0,0.0,18.0,13.0,0.0,7.0,2836.0,10.0,5.0,5144.0,18.0,13.0,7.0,0.0,0.0,0.0,2974.0,2974.0,0.0,690766.0,2435.0,693201.0,2016,NOV,2851.0,False,4.0,2016-11-01
Calaveras,185.0,0.0,0.0,2638.0,12.0,4.0,495.0,4640.0,0.0,0.0,20.0,15.0,0.0,5.0,2823.0,12.0,4.0,5135.0,20.0,15.0,5.0,0.0,0.0,0.0,2938.0,2938.0,0.0,676566.0,2358.0,678924.0,2016,DEC,2839.0,False,4.0,2016-12-01
Calaveras,188.0,0.0,0.0,2630.0,8.0,4.0,505.0,4561.0,0.0,0.0,13.0,10.0,0.0,5.0,2818.0,8.0,4.0,5066.0,13.0,10.0,5.0,0.0,0.0,0.0,2950.0,2950.0,0.0,666839.0,1954.0,668793.0,2017,JAN,2830.0,False,1.0,2017-01-01
Calaveras,192.0,0.0,0.0,2625.0,7.0,4.0,515.0,4563.0,0.0,0.0,12.0,8.0,0.0,5.0,2817.0,7.0,4.0,5078.0,12.0,8.0,5.0,0.0,0.0,0.0,2995.0,2995.0,0.0,672046.0,1512.0,673558.0,2017,FEB,2828.0,False,1.0,2017-02-01
Calaveras,193.0,0.0,0.0,2621.0,7.0,4.0,508.0,4563.0,0.0,0.0,13.0,8.0,0.0,5.0,2814.0,7.0,4.0,5071.0,13.0,8.0,5.0,0.0,0.0,0.0,2992.0,2992.0,0.0,679927.0,1411.0,681338.0,2017,MAR,2825.0,False,1.0,2017-03-01
Calaveras,198.0,0.0,0.0,2613.0,7.0,3.0,531.0,4663.0,0.0,0.0,11.0,10.0,0.0,4.0,2811.0,7.0,3.0,5194.0,11.0,10.0,4.0,0.0,0.0,0.0,2984.0,2984.0,0.0,695713.0,1962.0,697675.0,2016,AUG,2821.0,False,3.0,2016-08-01
Calaveras,195.0,0.0,0.0,2612.0,8.0,4.0,523.0,4655.0,0.0,0.0,14.0,11.0,0.0,6.0,2807.0,8.0,4.0,5178.0,14.0,11.0,6.0,0.0,0.0,0.0,2974.0,2974.0,0.0,693460.0,2037.0,695497.0,2016,SEP,2819.0,False,3.0,2016-09-01
Calaveras,191.0,0.0,0.0,2607.0,6.0,4.0,494.0,4573.0,0.0,0.0,10.0,7.0,0.0,5.0,2798.0,6.0,4.0,5067.0,10.0,7.0,5.0,0.0,0.0,0.0,2909.0,2909.0,0.0,669517.0,1452.0,670969.0,2017,APR,2808.0,False,2.0,2017-04-01
Calaveras,187.0,0.0,0.0,2612.0,4.0,4.0,486.0,4543.0,0.0,0.0,7.0,5.0,0.0,5.0,2799.0,4.0,4.0,5029.0,7.0,5.0,5.0,0.0,0.0,0.0,2940.0,2940.0,0.0,674140.0,1340.0,675480.0,2017,JUN,2807.0,False,2.0,2017-06-01
Calaveras,196.0,0.0,0.0,2587.0,4.0,4.0,519.0,4497.0,0.0,0.0,8.0,5.0,0.0,5.0,2783.0,4.0,4.0,5016.0,8.0,5.0,5.0,0.0,0.0,0.0,2911.0,2911.0,0.0,668880.0,1308.0,670188.0,2017,MAY,2791.0,False,2.0,2017-05-01
Calaveras,208.0,0.0,0.0,2567.0,6.0,3.0,554.0,4571.0,0.0,0.0,10.0,8.0,0.0,4.0,2775.0,6.0,3.0,5125.0,10.0,8.0,4.0,0.0,0.0,0.0,2894.0,2894.0,0.0,680707.0,1334.0,682041.0,2016,JUL,2784.0,False,3.0,2016-07-01
Del Norte,392.0,0.0,0.0,2215.0,1.0,0.0,1117.0,4180.0,0.0,0.0,2.0,1.0,0.0,0.0,2607.0,1.0,0.0,5297.0,2.0,1.0,0.0,0.0,0.0,0.0,2718.0,2718.0,0.0,716688.0,0.0,716688.0,2016,JUL,2608.0,False,3.0,2016-07-01
Del Norte,387.0,0.0,0.0,2204.0,1.0,0.0,1106.0,4175.0,0.0,0.0,2.0,1.0,0.0,0.0,2591.0,1.0,0.0,5281.0,2.0,1.0,0.0,0.0,0.0,0.0,2751.0,2751.0,0.0,720680.0,0.0,720680.0,2016,AUG,2592.0,False,3.0,2016-08-01
Del Norte,365.0,0.0,0.0,2219.0,1.0,1.0,1038.0,4270.0,0.0,0.0,2.0,1.0,0.0,2.0,2584.0,1.0,1.0,5308.0,2.0,1.0,2.0,0.0,0.0,0.0,2700.0,2700.0,0.0,694920.0,521.0,695441.0,2017,JUN,2586.0,False,2.0,2017-06-01
Del Norte,392.0,0.0,0.0,2181.0,1.0,0.0,1115.0,4122.0,0.0,0.0,2.0,1.0,0.0,0.0,2573.0,1.0,0.0,5237.0,2.0,1.0,0.0,0.0,0.0,0.0,2677.0,2677.0,0.0,705271.0,0.0,705271.0,2016,SEP,2574.0,False,3.0,2016-09-01
Del Norte,378.0,0.0,0.0,2187.0,0.0,1.0,1090.0,4199.0,0.0,0.0,0.0,0.0,0.0,2.0,2565.0,0.0,1.0,5289.0,0.0,0.0,2.0,0.0,0.0,0.0,2670.0,2670.0,0.0,689791.0,357.0,690148.0,2017,MAY,2566.0,False,2.0,2017-05-01
Del Norte,377.0,0.0,0.0,2185.0,0.0,1.0,1084.0,4183.0,0.0,0.0,0.0,0.0,0.0,2.0,2562.0,0.0,1.0,5267.0,0.0,0.0,2.0,0.0,0.0,0.0,2679.0,2679.0,0.0,689781.0,357.0,690138.0,2017,APR,2563.0,False,2.0,2017-04-01
Del Norte,371.0,0.0,0.0,2185.0,2.0,0.0,1054.0,4167.0,0.0,0.0,3.0,2.0,0.0,0.0,2556.0,2.0,0.0,5221.0,3.0,2.0,0.0,0.0,0.0,0.0,2676.0,2676.0,0.0,700906.0,134.0,701040.0,2016,OCT,2558.0,False,4.0,2016-10-01
Del Norte,392.0,0.0,0.0,2159.0,2.0,0.0,1149.0,4101.0,0.0,0.0,3.0,2.0,0.0,0.0,2551.0,2.0,0.0,5250.0,3.0,2.0,0.0,0.0,0.0,0.0,2698.0,2698.0,0.0,695178.0,134.0,695312.0,2016,DEC,2553.0,False,4.0,2016-12-01
Del Norte,373.0,1.0,0.0,2173.0,1.0,0.0,1094.0,4130.0,4.0,1.0,1.0,1.0,0.0,0.0,2546.0,2.0,0.0,5224.0,5.0,2.0,0.0,0.0,0.0,0.0,2665.0,2665.0,0.0,687616.0,284.0,687900.0,2017,FEB,2548.0,False,1.0,2017-02-01
Del Norte,383.0,0.0,0.0,2163.0,2.0,0.0,1098.0,4125.0,0.0,0.0,3.0,2.0,0.0,0.0,2546.0,2.0,0.0,5223.0,3.0,2.0,0.0,0.0,0.0,0.0,2665.0,2665.0,0.0,695170.0,134.0,695304.0,2016,NOV,2548.0,False,4.0,2016-11-01
Del Norte,379.0,0.0,0.0,2164.0,0.0,1.0,1088.0,4134.0,0.0,0.0,0.0,0.0,0.0,2.0,2543.0,0.0,1.0,5222.0,0.0,0.0,2.0,0.0,0.0,0.0,2688.0,2688.0,0.0,685591.0,207.0,685798.0,2017,MAR,2544.0,False,1.0,2017-03-01
Del Norte,370.0,0.0,0.0,2146.0,2.0,0.0,1076.0,4117.0,0.0,0.0,3.0,2.0,0.0,0.0,2516.0,2.0,0.0,5193.0,3.0,2.0,0.0,0.0,0.0,0.0,2633.0,2633.0,0.0,680706.0,134.0,680840.0,2017,JAN,2518.0,False,1.0,2017-01-01
San Benito,255.0,3.0,0.0,2236.0,18.0,2.0,656.0,4793.0,5.0,3.0,48.0,20.0,0.0,2.0,2491.0,21.0,2.0,5449.0,53.0,23.0,2.0,0.0,0.0,0.0,2626.0,2626.0,0.0,704446.0,1606.0,706052.0,2016,JUL,2514.0,False,3.0,2016-07-01
San Benito,254.0,3.0,0.0,2207.0,18.0,1.0,661.0,4727.0,5.0,3.0,49.0,20.0,0.0,1.0,2461.0,21.0,1.0,5388.0,54.0,23.0,1.0,0.0,0.0,0.0,2640.0,2640.0,0.0,698044.0,1640.0,699684.0,2016,AUG,2483.0,False,3.0,2016-08-01
San Benito,239.0,2.0,0.0,2186.0,20.0,0.0,616.0,4669.0,3.0,2.0,51.0,23.0,0.0,0.0,2425.0,22.0,0.0,5285.0,54.0,25.0,0.0,0.0,0.0,0.0,2568.0,2568.0,0.0,683132.0,1861.0,684993.0,2016,SEP,2447.0,False,3.0,2016-09-01
San Benito,244.0,2.0,0.0,2130.0,19.0,0.0,639.0,4560.0,3.0,2.0,55.0,22.0,0.0,0.0,2374.0,21.0,0.0,5199.0,58.0,24.0,0.0,0.0,0.0,0.0,2533.0,2533.0,0.0,679515.0,1836.0,681351.0,2016,OCT,2395.0,False,4.0,2016-10-01
San Benito,250.0,1.0,0.0,2109.0,20.0,1.0,653.0,4556.0,4.0,1.0,52.0,22.0,0.0,2.0,2359.0,21.0,1.0,5209.0,56.0,23.0,2.0,0.0,0.0,0.0,2571.0,2571.0,0.0,677822.0,2088.0,679910.0,2016,DEC,2381.0,False,4.0,2016-12-01
San Benito,244.0,2.0,0.0,2096.0,21.0,0.0,650.0,4509.0,3.0,2.0,59.0,24.0,0.0,0.0,2340.0,23.0,0.0,5159.0,62.0,26.0,0.0,0.0,0.0,0.0,2504.0,2504.0,0.0,671249.0,2379.0,673628.0,2016,NOV,2363.0,False,4.0,2016-11-01
San Benito,265.0,1.0,0.0,2070.0,19.0,1.0,731.0,4466.0,5.0,1.0,55.0,21.0,0.0,1.0,2335.0,20.0,1.0,5197.0,60.0,22.0,1.0,0.0,0.0,0.0,2492.0,2492.0,0.0,680323.0,2007.0,682330.0,2017,MAR,2356.0,False,1.0,2017-03-01
