county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Merced,3426.0,20.0,0.0,19964.0,82.0,15.0,23390.0,102.0,15.0,9308.0,44739.0,54047.0,50.0,20.0,224.0,91.0,274.0,111.0,0.0,15.0,15.0,0.0,0.0,0.0,24597.0,24597.0,0.0,7083527.0,11047.0,7094574.0,2017,JUL,23507.0,0,3.0,2017-07-01
Merced,3380.0,20.0,0.0,19939.0,87.0,13.0,23319.0,107.0,13.0,9180.0,44595.0,53775.0,51.0,20.0,237.0,97.0,288.0,117.0,0.0,13.0,13.0,0.0,0.0,0.0,24579.0,24579.0,0.0,7050003.0,10870.0,7060873.0,2017,AUG,23439.0,0,3.0,2017-08-01
Merced,3312.0,17.0,0.0,19844.0,87.0,12.0,23156.0,104.0,12.0,8983.0,44397.0,53380.0,41.0,17.0,245.0,97.0,286.0,114.0,0.0,12.0,12.0,0.0,0.0,0.0,24273.0,24273.0,0.0,6957459.0,9772.0,6967231.0,2017,SEP,23272.0,0,3.0,2017-09-01
Merced,3298.0,27.0,0.0,19849.0,80.0,14.0,23147.0,107.0,14.0,8922.0,43868.0,52790.0,69.0,29.0,218.0,91.0,287.0,120.0,0.0,15.0,15.0,0.0,0.0,0.0,24373.0,24373.0,0.0,6885316.0,13236.0,6898552.0,2018,MAR,23268.0,0,1.0,2018-03-01
Merced,3238.0,17.0,0.0,19841.0,87.0,13.0,23079.0,104.0,13.0,8739.0,44320.0,53059.0,43.0,17.0,232.0,99.0,275.0,116.0,0.0,13.0,13.0,0.0,0.0,0.0,24286.0,24286.0,0.0,6852445.0,9816.0,6862261.0,2017,OCT,23196.0,0,4.0,2017-10-01
Merced,3304.0,22.0,0.0,19735.0,84.0,18.0,23039.0,106.0,18.0,8981.0,43755.0,52736.0,58.0,24.0,220.0,97.0,278.0,121.0,0.0,18.0,18.0,0.0,0.0,0.0,24304.0,24304.0,0.0,6885081.0,13084.0,6898165.0,2018,JAN,23163.0,0,1.0,2018-01-01
Merced,3268.0,17.0,0.0,19700.0,83.0,16.0,22968.0,100.0,16.0,8872.0,43830.0,52702.0,44.0,17.0,214.0,95.0,258.0,112.0,0.0,16.0,16.0,0.0,0.0,0.0,24284.0,24284.0,0.0,6861353.0,10383.0,6871736.0,2017,DEC,23084.0,0,4.0,2017-12-01
Merced,3204.0,16.0,0.0,19728.0,80.0,14.0,22932.0,96.0,14.0,8668.0,43980.0,52648.0,40.0,16.0,203.0,89.0,243.0,105.0,0.0,14.0,14.0,0.0,0.0,0.0,24092.0,24092.0,0.0,6808853.0,10162.0,6819015.0,2017,NOV,23042.0,0,4.0,2017-11-01
Merced,3210.0,22.0,0.0,19691.0,83.0,13.0,22901.0,105.0,13.0,8657.0,43542.0,52199.0,52.0,23.0,224.0,96.0,276.0,119.0,0.0,15.0,15.0,0.0,0.0,0.0,23923.0,23923.0,0.0,6773597.0,12080.0,6785677.0,2018,APR,23019.0,0,2.0,2018-04-01
Merced,3319.0,26.0,0.0,19532.0,83.0,17.0,22851.0,109.0,17.0,8994.0,43405.0,52399.0,71.0,28.0,219.0,95.0,290.0,123.0,0.0,17.0,17.0,0.0,0.0,0.0,24023.0,24023.0,0.0,6849196.0,13074.0,6862270.0,2018,FEB,22977.0,0,1.0,2018-02-01
Merced,3156.0,23.0,0.0,19679.0,80.0,14.0,22835.0,103.0,14.0,8478.0,43486.0,51964.0,59.0,25.0,207.0,91.0,266.0,116.0,0.0,16.0,16.0,0.0,0.0,0.0,23955.0,23955.0,0.0,6734750.0,10933.0,6745683.0,2018,MAY,22952.0,0,2.0,2018-05-01
Merced,3097.0,20.0,0.0,19641.0,76.0,13.0,22738.0,96.0,13.0,8272.0,43299.0,51571.0,49.0,21.0,188.0,86.0,237.0,107.0,0.0,15.0,15.0,0.0,0.0,0.0,23782.0,23782.0,0.0,6676588.0,11262.0,6687850.0,2018,JUN,22847.0,0,2.0,2018-06-01
Monterey,2838.0,17.0,0.0,18467.0,254.0,39.0,21305.0,271.0,39.0,7341.0,39729.0,47070.0,41.0,20.0,686.0,289.0,727.0,309.0,0.0,44.0,44.0,0.0,0.0,0.0,23129.0,23129.0,0.0,6459661.0,33406.0,6493067.0,2018,MAR,21615.0,0,1.0,2018-03-01
Monterey,2714.0,21.0,0.0,18329.0,247.0,38.0,21043.0,268.0,38.0,7053.0,39508.0,46561.0,56.0,23.0,668.0,282.0,724.0,305.0,0.0,45.0,45.0,0.0,0.0,0.0,23176.0,23176.0,0.0,6446248.0,34889.0,6481137.0,2018,FEB,21349.0,0,1.0,2018-02-01
Monterey,2760.0,16.0,0.0,18270.0,243.0,37.0,21030.0,259.0,37.0,7170.0,39308.0,46478.0,36.0,19.0,671.0,275.0,707.0,294.0,0.0,42.0,42.0,0.0,0.0,0.0,22567.0,22567.0,0.0,6311231.0,29865.0,6341096.0,2018,APR,21326.0,0,2.0,2018-04-01
Monterey,2362.0,22.0,0.0,18561.0,225.0,34.0,20923.0,247.0,34.0,6150.0,40076.0,46226.0,59.0,24.0,607.0,259.0,666.0,283.0,0.0,42.0,42.0,0.0,0.0,0.0,23617.0,23617.0,0.0,6492446.0,31911.0,6524357.0,2018,JAN,21204.0,0,1.0,2018-01-01
Solano,2282.0,21.0,0.0,18524.0,141.0,63.0,20806.0,162.0,63.0,5399.0,33267.0,38666.0,51.0,22.0,343.0,167.0,394.0,189.0,0.0,84.0,84.0,0.0,0.0,0.0,22384.0,22384.0,0.0,5483707.0,30949.0,5514656.0,2017,AUG,21031.0,0,3.0,2017-08-01
Solano,2175.0,22.0,0.0,18564.0,138.0,75.0,20739.0,160.0,75.0,5196.0,33280.0,38476.0,58.0,25.0,334.0,160.0,392.0,185.0,0.0,100.0,100.0,0.0,0.0,0.0,22091.0,22091.0,0.0,5336535.0,34211.0,5370746.0,2017,DEC,20974.0,0,4.0,2017-12-01
Solano,2223.0,21.0,0.0,18520.0,138.0,70.0,20743.0,159.0,70.0,5285.0,33211.0,38496.0,59.0,23.0,349.0,167.0,408.0,190.0,0.0,90.0,90.0,0.0,0.0,0.0,22013.0,22013.0,0.0,5341602.0,32976.0,5374578.0,2017,OCT,20972.0,0,4.0,2017-10-01
Solano,2241.0,22.0,0.0,18484.0,137.0,65.0,20725.0,159.0,65.0,5367.0,33371.0,38738.0,57.0,24.0,339.0,163.0,396.0,187.0,0.0,86.0,86.0,0.0,0.0,0.0,22015.0,22015.0,0.0,5423694.0,30734.0,5454428.0,2017,SEP,20949.0,0,3.0,2017-09-01
Solano,2294.0,21.0,0.0,18390.0,149.0,64.0,20684.0,170.0,64.0,5475.0,33121.0,38596.0,55.0,23.0,353.0,177.0,408.0,200.0,0.0,85.0,85.0,0.0,0.0,0.0,22071.0,22071.0,0.0,5440829.0,30041.0,5470870.0,2017,JUL,20918.0,0,3.0,2017-07-01
Solano,2174.0,22.0,0.0,18460.0,139.0,73.0,20634.0,161.0,73.0,5196.0,33107.0,38303.0,60.0,25.0,343.0,164.0,403.0,189.0,0.0,100.0,100.0,0.0,0.0,0.0,21952.0,21952.0,0.0,5317510.0,33880.0,5351390.0,2017,NOV,20868.0,0,4.0,2017-11-01
Solano,2164.0,22.0,0.0,18374.0,132.0,69.0,20538.0,154.0,69.0,5114.0,32391.0,37505.0,55.0,25.0,313.0,156.0,368.0,181.0,0.0,91.0,91.0,0.0,0.0,0.0,21924.0,21924.0,0.0,5250489.0,31938.0,5282427.0,2018,JAN,20761.0,0,1.0,2018-01-01
Monterey,2325.0,19.0,0.0,17993.0,230.0,36.0,20318.0,249.0,36.0,6027.0,38623.0,44650.0,43.0,22.0,637.0,260.0,680.0,282.0,0.0,42.0,42.0,0.0,0.0,0.0,21644.0,21644.0,0.0,5945377.0,27697.0,5973074.0,2018,MAY,20603.0,0,2.0,2018-05-01
Santa Barbara,2299.0,20.0,0.0,18058.0,149.0,69.0,20357.0,169.0,69.0,5918.0,33856.0,39774.0,49.0,20.0,409.0,165.0,458.0,185.0,0.0,80.0,80.0,0.0,0.0,0.0,24142.0,24142.0,0.0,5486599.0,29133.0,5515732.0,2018,MAR,20595.0,0,1.0,2018-03-01
Solano,2121.0,23.0,0.0,18187.0,137.0,71.0,20308.0,160.0,71.0,5028.0,32202.0,37230.0,52.0,27.0,311.0,166.0,363.0,193.0,0.0,92.0,92.0,0.0,0.0,0.0,21675.0,21675.0,0.0,5198151.0,33337.0,5231488.0,2018,MAR,20539.0,0,1.0,2018-03-01
Santa Barbara,2232.0,19.0,0.0,17949.0,155.0,71.0,20181.0,174.0,71.0,5778.0,33620.0,39398.0,47.0,18.0,421.0,171.0,468.0,189.0,0.0,80.0,80.0,0.0,0.0,0.0,23402.0,23402.0,0.0,5365929.0,28732.0,5394661.0,2018,APR,20426.0,0,2.0,2018-04-01
Monterey,2071.0,24.0,0.0,18070.0,196.0,33.0,20141.0,220.0,33.0,5386.0,38809.0,44195.0,62.0,26.0,528.0,225.0,590.0,251.0,0.0,42.0,42.0,0.0,0.0,0.0,22813.0,22813.0,0.0,5986279.0,30685.0,6016964.0,2017,DEC,20394.0,0,4.0,2017-12-01
Solano,2136.0,24.0,0.0,18020.0,135.0,72.0,20156.0,159.0,72.0,5045.0,32097.0,37142.0,54.0,26.0,312.0,160.0,366.0,186.0,0.0,94.0,94.0,0.0,0.0,0.0,21422.0,21422.0,0.0,5152799.0,34015.0,5186814.0,2018,FEB,20387.0,0,1.0,2018-02-01
Solano,2094.0,29.0,1.0,18028.0,136.0,66.0,20122.0,165.0,67.0,4969.0,31842.0,36811.0,64.0,31.0,304.0,162.0,368.0,193.0,1.0,90.0,91.0,0.0,0.0,0.0,21329.0,21329.0,0.0,5118832.0,34290.0,5153122.0,2018,MAY,20354.0,0,2.0,2018-05-01
Solano,2127.0,26.0,0.0,17970.0,130.0,69.0,20097.0,156.0,69.0,5024.0,31843.0,36867.0,57.0,30.0,295.0,153.0,352.0,183.0,0.0,91.0,91.0,0.0,0.0,0.0,21333.0,21333.0,0.0,5141838.0,31412.0,5173250.0,2018,APR,20322.0,0,2.0,2018-04-01
Solano,2107.0,27.0,1.0,17969.0,130.0,67.0,20076.0,157.0,68.0,4985.0,31712.0,36697.0,56.0,31.0,295.0,161.0,351.0,192.0,1.0,90.0,91.0,0.0,0.0,0.0,21238.0,21238.0,0.0,5113453.0,32359.0,5145812.0,2018,JUN,20301.0,0,2.0,2018-06-01
Santa Barbara,2051.0,16.0,0.0,18002.0,145.0,70.0,20053.0,161.0,70.0,5321.0,33494.0,38815.0,45.0,16.0,390.0,157.0,435.0,173.0,0.0,81.0,81.0,0.0,0.0,0.0,23299.0,23299.0,0.0,5314842.0,27054.0,5341896.0,2018,MAY,20284.0,0,2.0,2018-05-01
Santa Barbara,2262.0,20.0,0.0,17785.0,139.0,63.0,20047.0,159.0,63.0,5798.0,33212.0,39010.0,49.0,19.0,389.0,154.0,438.0,173.0,0.0,69.0,69.0,0.0,0.0,0.0,25335.0,25335.0,0.0,5609572.0,25803.0,5635375.0,2018,FEB,20269.0,0,1.0,2018-02-01
Monterey,2072.0,22.0,0.0,17835.0,178.0,30.0,19907.0,200.0,30.0,5291.0,37884.0,43175.0,53.0,25.0,488.0,198.0,541.0,223.0,0.0,43.0,43.0,0.0,0.0,0.0,21098.0,21098.0,0.0,5626198.0,22912.0,5649110.0,2017,JUL,20137.0,0,3.0,2017-07-01
Santa Barbara,1864.0,14.0,0.0,17949.0,136.0,71.0,19813.0,150.0,71.0,4788.0,33189.0,37977.0,37.0,15.0,375.0,151.0,412.0,166.0,0.0,85.0,85.0,0.0,0.0,0.0,22998.0,22998.0,0.0,5182601.0,26768.0,5209369.0,2018,JUN,20034.0,0,2.0,2018-06-01
Santa Barbara,2177.0,17.0,0.0,17489.0,145.0,62.0,19666.0,162.0,62.0,5606.0,32830.0,38436.0,42.0,17.0,409.0,155.0,451.0,172.0,0.0,64.0,64.0,0.0,0.0,0.0,23438.0,23438.0,0.0,5294909.0,25716.0,5320625.0,2018,JAN,19890.0,0,1.0,2018-01-01
Monterey,1982.0,19.0,0.0,17629.0,162.0,30.0,19611.0,181.0,30.0,5097.0,37379.0,42476.0,44.0,21.0,455.0,179.0,499.0,200.0,0.0,44.0,44.0,0.0,0.0,0.0,20907.0,20907.0,0.0,5486364.0,20838.0,5507202.0,2017,AUG,19822.0,0,3.0,2017-08-01
Monterey,1883.0,19.0,0.0,17367.0,202.0,30.0,19250.0,221.0,30.0,4897.0,36953.0,41850.0,37.0,22.0,552.0,223.0,589.0,245.0,0.0,34.0,34.0,0.0,0.0,0.0,20558.0,20558.0,0.0,5465915.0,27160.0,5493075.0,2018,JUN,19501.0,0,2.0,2018-06-01
Monterey,1863.0,21.0,0.0,17377.0,154.0,32.0,19240.0,175.0,32.0,4802.0,36922.0,41724.0,47.0,24.0,434.0,171.0,481.0,195.0,0.0,43.0,43.0,0.0,0.0,0.0,20647.0,20647.0,0.0,5345687.0,19838.0,5365525.0,2017,SEP,19447.0,0,3.0,2017-09-01
Santa Barbara,2013.0,14.0,0.0,17006.0,138.0,61.0,19019.0,152.0,61.0,5309.0,32051.0,37360.0,34.0,14.0,363.0,143.0,397.0,157.0,0.0,70.0,70.0,0.0,0.0,0.0,22836.0,22836.0,0.0,5041452.0,23104.0,5064556.0,2017,DEC,19232.0,0,4.0,2017-12-01
Monterey,1822.0,17.0,0.0,17130.0,157.0,29.0,18952.0,174.0,29.0,4684.0,36222.0,40906.0,40.0,20.0,439.0,178.0,479.0,198.0,0.0,37.0,37.0,0.0,0.0,0.0,20453.0,20453.0,0.0,5141297.0,19490.0,5160787.0,2017,OCT,19155.0,0,4.0,2017-10-01
Monterey,1831.0,20.0,0.0,16915.0,171.0,30.0,18746.0,191.0,30.0,4780.0,35839.0,40619.0,48.0,23.0,461.0,195.0,509.0,218.0,0.0,39.0,39.0,0.0,0.0,0.0,20604.0,20604.0,0.0,5162495.0,24005.0,5186500.0,2017,NOV,18967.0,0,4.0,2017-11-01
Santa Barbara,1861.0,16.0,0.0,16689.0,121.0,59.0,18550.0,137.0,59.0,4849.0,31514.0,36363.0,41.0,16.0,327.0,124.0,368.0,140.0,0.0,67.0,67.0,0.0,0.0,0.0,22046.0,22046.0,0.0,4811568.0,21745.0,4833313.0,2017,NOV,18746.0,0,4.0,2017-11-01
Santa Barbara,1788.0,14.0,0.0,16429.0,124.0,55.0,18217.0,138.0,55.0,4698.0,31341.0,36039.0,35.0,14.0,335.0,132.0,370.0,146.0,0.0,65.0,65.0,0.0,0.0,0.0,21446.0,21446.0,0.0,4755788.0,21477.0,4777265.0,2017,OCT,18410.0,0,4.0,2017-10-01
Santa Barbara,1861.0,16.0,0.0,16084.0,131.0,58.0,17945.0,147.0,58.0,4920.0,31372.0,36292.0,36.0,16.0,375.0,144.0,411.0,160.0,0.0,70.0,70.0,0.0,0.0,0.0,20908.0,20908.0,0.0,4929891.0,23520.0,4953411.0,2017,JUL,18150.0,0,3.0,2017-07-01
Santa Barbara,1822.0,16.0,0.0,16105.0,119.0,58.0,17927.0,135.0,58.0,4828.0,31104.0,35932.0,40.0,16.0,332.0,130.0,372.0,146.0,0.0,69.0,69.0,0.0,0.0,0.0,21029.0,21029.0,0.0,4858121.0,22061.0,4880182.0,2017,AUG,18120.0,0,3.0,2017-08-01
Santa Barbara,1790.0,16.0,0.0,16073.0,124.0,58.0,17863.0,140.0,58.0,4713.0,31122.0,35835.0,39.0,16.0,337.0,134.0,376.0,150.0,0.0,71.0,71.0,0.0,0.0,0.0,21110.0,21110.0,0.0,4813416.0,21287.0,4834703.0,2017,SEP,18061.0,0,3.0,2017-09-01
Sonoma,1157.0,29.0,0.0,15964.0,212.0,52.0,17121.0,241.0,52.0,2719.0,26509.0,29228.0,71.0,34.0,521.0,228.0,592.0,262.0,0.0,67.0,67.0,0.0,0.0,0.0,18979.0,18979.0,0.0,3806759.0,29356.0,3836115.0,2017,NOV,17414.0,0,4.0,2017-11-01
Imperial,2222.0,24.0,0.0,14808.0,292.0,56.0,17030.0,316.0,56.0,6325.0,34553.0,40878.0,56.0,24.0,817.0,317.0,873.0,341.0,0.0,60.0,60.0,0.0,0.0,0.0,18299.0,18299.0,0.0,5184831.0,42712.0,5227543.0,2017,OCT,17402.0,0,4.0,2017-10-01
Imperial,2184.0,23.0,0.0,14811.0,308.0,62.0,16995.0,331.0,62.0,6221.0,34583.0,40804.0,56.0,23.0,853.0,335.0,909.0,358.0,0.0,65.0,65.0,0.0,0.0,0.0,18469.0,18469.0,0.0,5263933.0,43934.0,5307867.0,2017,AUG,17388.0,0,3.0,2017-08-01
Imperial,2191.0,22.0,0.0,14779.0,304.0,65.0,16970.0,326.0,65.0,6245.0,34608.0,40853.0,50.0,22.0,840.0,328.0,890.0,350.0,0.0,69.0,69.0,0.0,0.0,0.0,18306.0,18306.0,0.0,5254854.0,44526.0,5299380.0,2017,SEP,17361.0,0,3.0,2017-09-01
Imperial,2209.0,25.0,0.0,14778.0,278.0,57.0,16987.0,303.0,57.0,6264.0,34374.0,40638.0,63.0,25.0,740.0,304.0,803.0,329.0,0.0,61.0,61.0,0.0,0.0,0.0,18121.0,18121.0,0.0,5152480.0,41618.0,5194098.0,2017,NOV,17347.0,0,4.0,2017-11-01
Sonoma,1192.0,34.0,0.0,15748.0,222.0,46.0,16940.0,256.0,46.0,2909.0,26166.0,29075.0,84.0,41.0,553.0,243.0,637.0,284.0,0.0,63.0,63.0,0.0,0.0,0.0,19449.0,19449.0,0.0,3948892.0,29366.0,3978258.0,2017,AUG,17242.0,0,3.0,2017-08-01
Imperial,2189.0,23.0,1.0,14598.0,319.0,61.0,16787.0,342.0,62.0,6209.0,34083.0,40292.0,55.0,23.0,884.0,347.0,939.0,370.0,1.0,65.0,66.0,0.0,0.0,0.0,17984.0,17984.0,0.0,5174061.0,44087.0,5218148.0,2017,JUL,17191.0,0,3.0,2017-07-01
Imperial,2216.0,25.0,0.0,14605.0,273.0,61.0,16821.0,298.0,61.0,6261.0,33974.0,40235.0,61.0,25.0,740.0,297.0,801.0,322.0,0.0,65.0,65.0,0.0,0.0,0.0,17809.0,17809.0,0.0,5080118.0,40575.0,5120693.0,2017,DEC,17180.0,0,4.0,2017-12-01
Butte,1446.0,7.0,1.0,15639.0,51.0,27.0,17085.0,58.0,28.0,3545.0,27284.0,30829.0,12.0,7.0,143.0,58.0,155.0,65.0,2.0,31.0,33.0,0.0,0.0,0.0,17970.0,17970.0,0.0,4144375.0,11338.0,4155713.0,2018,JUN,17171.0,0,2.0,2018-06-01
Sonoma,1208.0,33.0,0.0,15657.0,217.0,52.0,16865.0,250.0,52.0,2915.0,26125.0,29040.0,87.0,41.0,533.0,234.0,620.0,275.0,0.0,66.0,66.0,0.0,0.0,0.0,19092.0,19092.0,0.0,3902514.0,30991.0,3933505.0,2017,SEP,17167.0,0,3.0,2017-09-01
Imperial,2192.0,25.0,0.0,14596.0,273.0,63.0,16788.0,298.0,63.0,6165.0,33676.0,39841.0,60.0,25.0,762.0,292.0,822.0,317.0,0.0,70.0,70.0,0.0,0.0,0.0,17945.0,17945.0,0.0,5041964.0,40628.0,5082592.0,2018,JAN,17149.0,0,1.0,2018-01-01
Sonoma,1194.0,36.0,0.0,15617.0,222.0,45.0,16811.0,258.0,45.0,2905.0,26132.0,29037.0,92.0,41.0,546.0,242.0,638.0,283.0,0.0,60.0,60.0,0.0,0.0,0.0,19206.0,19206.0,0.0,3933247.0,30290.0,3963537.0,2017,JUL,17114.0,0,3.0,2017-07-01
Butte,1449.0,6.0,0.0,15579.0,53.0,26.0,17028.0,59.0,26.0,3553.0,27161.0,30714.0,11.0,6.0,147.0,57.0,158.0,63.0,0.0,32.0,32.0,0.0,0.0,0.0,17992.0,17992.0,0.0,4166635.0,12546.0,4179181.0,2018,MAY,17113.0,0,2.0,2018-05-01
Butte,1466.0,7.0,0.0,15541.0,51.0,28.0,17007.0,58.0,28.0,3593.0,27072.0,30665.0,13.0,7.0,135.0,57.0,148.0,64.0,0.0,35.0,35.0,0.0,0.0,0.0,18087.0,18087.0,0.0,4159094.0,11765.0,4170859.0,2018,APR,17093.0,0,2.0,2018-04-01
Butte,1513.0,8.0,0.0,15469.0,49.0,28.0,16982.0,57.0,28.0,3743.0,26975.0,30718.0,16.0,8.0,136.0,52.0,152.0,60.0,0.0,34.0,34.0,0.0,0.0,0.0,18171.0,18171.0,0.0,4183748.0,11881.0,4195629.0,2018,MAR,17067.0,0,1.0,2018-03-01
Butte,1505.0,3.0,0.0,15431.0,50.0,23.0,16936.0,53.0,23.0,3743.0,27096.0,30839.0,7.0,3.0,128.0,54.0,135.0,57.0,0.0,29.0,29.0,0.0,0.0,0.0,17984.0,17984.0,0.0,4194496.0,10360.0,4204856.0,2018,JAN,17012.0,0,1.0,2018-01-01
Sonoma,1112.0,29.0,0.0,15547.0,218.0,54.0,16659.0,247.0,54.0,2726.0,25872.0,28598.0,77.0,37.0,511.0,221.0,588.0,258.0,0.0,67.0,67.0,0.0,0.0,0.0,27666.0,27666.0,0.0,3840438.0,32355.0,3872793.0,2017,OCT,16960.0,0,4.0,2017-10-01
Imperial,2166.0,23.0,0.0,14413.0,269.0,61.0,16579.0,292.0,61.0,6073.0,33147.0,39220.0,55.0,23.0,749.0,288.0,804.0,311.0,0.0,69.0,69.0,0.0,0.0,0.0,17626.0,17626.0,0.0,4943562.0,39817.0,4983379.0,2018,FEB,16932.0,0,1.0,2018-02-01
Butte,1510.0,6.0,0.0,15311.0,49.0,27.0,16821.0,55.0,27.0,3731.0,26893.0,30624.0,15.0,6.0,129.0,52.0,144.0,58.0,0.0,32.0,32.0,0.0,0.0,0.0,17876.0,17876.0,0.0,4148256.0,10540.0,4158796.0,2018,FEB,16903.0,0,1.0,2018-02-01
Imperial,2137.0,24.0,0.0,14405.0,254.0,61.0,16542.0,278.0,61.0,5960.0,32937.0,38897.0,60.0,24.0,693.0,275.0,753.0,299.0,0.0,68.0,68.0,0.0,0.0,0.0,17695.0,17695.0,0.0,4902914.0,37696.0,4940610.0,2018,MAR,16881.0,0,1.0,2018-03-01
Sonoma,1177.0,32.0,0.0,15412.0,205.0,55.0,16589.0,237.0,55.0,2872.0,25899.0,28771.0,85.0,36.0,496.0,226.0,581.0,262.0,0.0,68.0,68.0,0.0,0.0,0.0,18967.0,18967.0,0.0,3833510.0,31431.0,3864941.0,2017,DEC,16881.0,0,4.0,2017-12-01
Butte,1492.0,2.0,0.0,15282.0,46.0,23.0,16774.0,48.0,23.0,3716.0,26959.0,30675.0,4.0,2.0,122.0,49.0,126.0,51.0,0.0,29.0,29.0,0.0,0.0,0.0,17798.0,17798.0,0.0,4162473.0,9328.0,4171801.0,2017,DEC,16845.0,0,4.0,2017-12-01
Sonoma,1159.0,31.0,0.0,15329.0,200.0,59.0,16488.0,231.0,59.0,2795.0,25561.0,28356.0,85.0,35.0,493.0,223.0,578.0,258.0,0.0,72.0,72.0,0.0,0.0,0.0,18963.0,18963.0,0.0,3789190.0,31447.0,3820637.0,2018,JAN,16778.0,0,1.0,2018-01-01
Butte,1493.0,4.0,0.0,15195.0,46.0,22.0,16688.0,50.0,22.0,3721.0,26944.0,30665.0,10.0,4.0,123.0,49.0,133.0,53.0,0.0,28.0,28.0,0.0,0.0,0.0,17774.0,17774.0,0.0,4168681.0,9449.0,4178130.0,2017,NOV,16760.0,0,4.0,2017-11-01
Imperial,2078.0,29.0,1.0,14338.0,238.0,59.0,16416.0,267.0,60.0,5729.0,32610.0,38339.0,72.0,30.0,663.0,251.0,735.0,281.0,1.0,69.0,70.0,0.0,0.0,0.0,17574.0,17574.0,0.0,4862489.0,38318.0,4900807.0,2018,JUN,16743.0,0,2.0,2018-06-01
Imperial,2105.0,22.0,0.0,14287.0,254.0,61.0,16392.0,276.0,61.0,5835.0,32643.0,38478.0,52.0,22.0,698.0,271.0,750.0,293.0,0.0,70.0,70.0,0.0,0.0,0.0,17526.0,17526.0,0.0,4849808.0,41246.0,4891054.0,2018,APR,16729.0,0,2.0,2018-04-01
Imperial,2101.0,25.0,1.0,14291.0,251.0,60.0,16392.0,276.0,61.0,5839.0,32593.0,38432.0,58.0,25.0,691.0,273.0,749.0,298.0,1.0,69.0,70.0,0.0,0.0,0.0,17590.0,17590.0,0.0,4880030.0,38419.0,4918449.0,2018,MAY,16729.0,0,2.0,2018-05-01
Sonoma,1109.0,24.0,0.0,15280.0,194.0,55.0,16389.0,218.0,55.0,2670.0,25457.0,28127.0,67.0,27.0,485.0,220.0,552.0,247.0,0.0,65.0,65.0,0.0,0.0,0.0,18752.0,18752.0,0.0,3743331.0,28032.0,3771363.0,2018,MAR,16662.0,0,1.0,2018-03-01
Butte,1495.0,4.0,0.0,15091.0,44.0,26.0,16586.0,48.0,26.0,3729.0,26862.0,30591.0,10.0,4.0,119.0,47.0,129.0,51.0,0.0,33.0,33.0,0.0,0.0,0.0,17908.0,17908.0,0.0,4174496.0,11095.0,4185591.0,2017,OCT,16660.0,0,4.0,2017-10-01
Butte,1525.0,8.0,0.0,15052.0,42.0,24.0,16577.0,50.0,24.0,3785.0,26933.0,30718.0,20.0,9.0,117.0,45.0,137.0,54.0,0.0,28.0,28.0,0.0,0.0,0.0,17504.0,17504.0,0.0,4179670.0,9799.0,4189469.0,2017,JUL,16651.0,0,3.0,2017-07-01
Butte,1534.0,6.0,0.0,14940.0,42.0,25.0,16474.0,48.0,25.0,3849.0,26714.0,30563.0,16.0,6.0,107.0,45.0,123.0,51.0,0.0,30.0,30.0,0.0,0.0,0.0,17624.0,17624.0,0.0,4162020.0,9380.0,4171400.0,2017,SEP,16547.0,0,3.0,2017-09-01
Butte,1540.0,7.0,0.0,14934.0,38.0,25.0,16474.0,45.0,25.0,3851.0,26812.0,30663.0,19.0,8.0,99.0,39.0,118.0,47.0,0.0,30.0,30.0,0.0,0.0,0.0,17603.0,17603.0,0.0,4176162.0,10355.0,4186517.0,2017,AUG,16544.0,0,3.0,2017-08-01
Sonoma,1112.0,30.0,0.0,15094.0,199.0,53.0,16206.0,229.0,53.0,2703.0,25342.0,28045.0,77.0,33.0,472.0,214.0,549.0,247.0,0.0,67.0,67.0,0.0,0.0,0.0,18535.0,18535.0,0.0,3717129.0,29619.0,3746748.0,2018,FEB,16488.0,0,1.0,2018-02-01
Sonoma,1079.0,27.0,0.0,15088.0,192.0,51.0,16167.0,219.0,51.0,2625.0,24994.0,27619.0,73.0,30.0,478.0,209.0,551.0,239.0,0.0,62.0,62.0,0.0,0.0,0.0,18422.0,18422.0,0.0,3686493.0,27002.0,3713495.0,2018,APR,16437.0,0,2.0,2018-04-01
Sonoma,1056.0,28.0,0.0,15061.0,184.0,50.0,16117.0,212.0,50.0,2540.0,24913.0,27453.0,70.0,29.0,487.0,207.0,557.0,236.0,0.0,62.0,62.0,0.0,0.0,0.0,18297.0,18297.0,0.0,3653125.0,24424.0,3677549.0,2018,MAY,16379.0,0,2.0,2018-05-01
